0.40005	-0.0700000003	-0.0699950233	-0.0688698962	-0.047262311	-0.0551762208	-3.22214255e-10	-1.02483383e-10	-0.0353014581	-0.0439384207
0.4001	-0.0700000003	-0.0699950233	-0.068837896	-0.0471259989	-0.0551382415	-3.22053162e-10	-1.01970966e-10	-0.0353161581	-0.0439444818
0.40015	-0.0700000003	-0.0699950233	-0.0688057169	-0.0469903685	-0.0551003329	-3.21892124e-10	-1.0146111e-10	-0.0353308432	-0.0439505391
0.4002	-0.0700000003	-0.0699950233	-0.0687733665	-0.0468554161	-0.0550624914	-3.21731169e-10	-1.00953808e-10	-0.0353455134	-0.043956589
0.40025	-0.0700000003	-0.0699950233	-0.0687408447	-0.0467211381	-0.055024717	-3.21570298e-10	-1.00449038e-10	-0.0353601687	-0.0439626314
0.4003	-0.0700000003	-0.0699950233	-0.0687081516	-0.0465875305	-0.0549870096	-3.2140951e-10	-9.99467939e-11	-0.0353748091	-0.0439686701
0.40035	-0.0700000003	-0.0699950233	-0.0686752871	-0.0464545935	-0.0549493693	-3.21248805e-10	-9.94470617e-11	-0.0353894345	-0.0439747013
0.4004	-0.0700000003	-0.0699950233	-0.0686422586	-0.0463223197	-0.054911796	-3.21088184e-10	-9.89498275e-11	-0.0354040451	-0.0439807251
0.40045	-0.0700000003	-0.0699950233	-0.0686090663	-0.0461907089	-0.0548742935	-3.20927646e-10	-9.84550774e-11	-0.0354186408	-0.0439867452
0.4005	-0.0700000003	-0.0699950233	-0.0685757101	-0.0460597537	-0.0548368581	-3.20767191e-10	-9.79628045e-11	-0.0354332216	-0.0439927578
0.40055	-0.0700000003	-0.0699950233	-0.0685421973	-0.0459294543	-0.0547994897	-3.20606819e-10	-9.7472988e-11	-0.0354477875	-0.0439987667
0.4006	-0.0700000003	-0.0699950233	-0.0685085282	-0.0457998067	-0.0547621883	-3.20446503e-10	-9.69856209e-11	-0.0354623385	-0.0440047681
0.40065	-0.0700000003	-0.0699950233	-0.0684747025	-0.0456708074	-0.0547249541	-3.2028627e-10	-9.65006894e-11	-0.0354768746	-0.0440107621
0.4007	-0.0700000003	-0.0699950233	-0.0684407204	-0.0455424525	-0.0546877868	-3.2012612e-10	-9.60181865e-11	-0.0354913995	-0.0440167524
0.40075	-0.0700000003	-0.0699950233	-0.0684065893	-0.0454147421	-0.0546506867	-3.19966054e-10	-9.55380983e-11	-0.0355059095	-0.0440227352
0.4008	-0.0700000003	-0.0699950233	-0.0683723092	-0.0452876687	-0.0546136536	-3.19806071e-10	-9.50604109e-11	-0.0355204046	-0.0440287143
0.40085	-0.0700000003	-0.0699950233	-0.0683378801	-0.0451612286	-0.0545766875	-3.19646171e-10	-9.45851106e-11	-0.0355348848	-0.0440346859
0.4009	-0.0700000003	-0.0699950233	-0.0683033094	-0.0450354218	-0.0545397922	-3.19486354e-10	-9.41121833e-11	-0.0355493501	-0.0440406501
0.40095	-0.0700000003	-0.0699950233	-0.0682685897	-0.0449102446	-0.054502964	-3.19326621e-10	-9.36416222e-11	-0.0355638005	-0.0440466106
0.401	-0.0700000003	-0.0699950233	-0.0682337284	-0.0447856933	-0.0544662029	-3.19166971e-10	-9.31734134e-11	-0.035578236	-0.0440525636
0.40105	-0.0700000003	-0.0699950233	-0.068198733	-0.0446617641	-0.0544295087	-3.19007376e-10	-9.2707543e-11	-0.0355926566	-0.0440585129
0.4011	-0.0700000003	-0.0699950233	-0.0681635961	-0.0445384569	-0.0543928817	-3.18847865e-10	-9.22440041e-11	-0.0356070623	-0.0440644547
0.40115	-0.0700000003	-0.0699950233	-0.068128325	-0.0444157645	-0.0543563217	-3.18688437e-10	-9.17827828e-11	-0.0356214568	-0.0440703891
0.4012	-0.0700000003	-0.0699950233	-0.0680929199	-0.0442936867	-0.0543198287	-3.18529092e-10	-9.13238721e-11	-0.0356358364	-0.0440763198
0.40125	-0.0700000003	-0.0699950233	-0.0680573806	-0.0441722199	-0.0542834029	-3.1836983e-10	-9.08672512e-11	-0.0356502011	-0.044082243
0.4013	-0.0700000003	-0.0699950233	-0.0680217147	-0.0440513603	-0.054247044	-3.18210652e-10	-9.04129133e-11	-0.035664551	-0.0440881625
0.40135	-0.0700000003	-0.0699950233	-0.0679859146	-0.0439311042	-0.0542107522	-3.18051557e-10	-8.99608513e-11	-0.0356788859	-0.0440940745
0.4014	-0.0700000003	-0.0699950233	-0.0679499879	-0.0438114479	-0.0541745275	-3.17892518e-10	-8.95110444e-11	-0.0356932059	-0.0440999791
0.40145	-0.0700000003	-0.0699950233	-0.067913942	-0.0436923914	-0.0541383699	-3.17733562e-10	-8.90634858e-11	-0.035707511	-0.04410588
0.4015	-0.0700000003	-0.0699950233	-0.0678777695	-0.0435739309	-0.0541022792	-3.17574689e-10	-8.86181684e-11	-0.0357218049	-0.0441117734
0.40155	-0.0700000003	-0.0699950233	-0.0678414777	-0.0434560627	-0.0540662557	-3.17415899e-10	-8.81750783e-11	-0.035736084	-0.0441176631
0.4016	-0.0700000003	-0.0699950233	-0.0678050667	-0.0433387831	-0.0540302992	-3.17257193e-10	-8.77342018e-11	-0.0357503481	-0.0441235453
0.40165	-0.0700000003	-0.0699950233	-0.0677685365	-0.0432220884	-0.0539944097	-3.1709857e-10	-8.72955319e-11	-0.0357645974	-0.0441294201
0.4017	-0.0700000003	-0.0699950233	-0.0677318946	-0.0431059785	-0.0539585873	-3.1694003e-10	-8.68590547e-11	-0.0357788317	-0.0441352911
0.40175	-0.0700000003	-0.0699950233	-0.0676951334	-0.0429904498	-0.0539228283	-3.16781573e-10	-8.64247562e-11	-0.0357930511	-0.0441411547
0.4018	-0.0700000003	-0.0699950233	-0.0676582605	-0.0428754985	-0.0538871363	-3.16623172e-10	-8.59926297e-11	-0.0358072594	-0.0441470146
0.40185	-0.0700000003	-0.0699950233	-0.0676212758	-0.0427611209	-0.0538515113	-3.16464854e-10	-8.55626681e-11	-0.0358214527	-0.044152867
0.4019	-0.0700000003	-0.0699950233	-0.0675841868	-0.0426473171	-0.0538159534	-3.1630662e-10	-8.51348575e-11	-0.0358356312	-0.0441587158
0.40195	-0.0700000003	-0.0699950233	-0.067546986	-0.0425340794	-0.0537804626	-3.16148469e-10	-8.47091841e-11	-0.0358497947	-0.044164557
0.402	-0.0697500035	-0.0697450489	-0.067509681	-0.042421408	-0.0537450388	-3.15990401e-10	-8.4285641e-11	-0.0358639434	-0.0441703908
0.40205	-0.069501251	-0.0694963261	-0.0674722716	-0.0423092991	-0.0537096821	-3.15832416e-10	-8.38642142e-11	-0.0358780809	-0.0441762209
0.4021	-0.0692537427	-0.0692488477	-0.0674347579	-0.0421977527	-0.0536743887	-3.15674487e-10	-8.34448899e-11	-0.0358922035	-0.0441820435
0.40215	-0.0690074712	-0.069002606	-0.0673971474	-0.0420867652	-0.0536391623	-3.15516641e-10	-8.30276681e-11	-0.0359063111	-0.0441878624
0.4022	-0.0687624365	-0.0687575936	-0.0673594326	-0.0419763327	-0.053604003	-3.15358878e-10	-8.26125279e-11	-0.0359204039	-0.0441936739
0.40225	-0.0685186237	-0.0685138032	-0.0673216209	-0.0418664515	-0.0535689108	-3.15201198e-10	-8.21994625e-11	-0.0359344818	-0.0441994816
0.4023	-0.0682760328	-0.0682712346	-0.0672837123	-0.041757118	-0.0535338819	-3.15043602e-10	-8.17884649e-11	-0.0359485485	-0.0442052819
0.40235	-0.0680346563	-0.0680298805	-0.0672457069	-0.041648332	-0.0534989201	-3.14886089e-10	-8.13795212e-11	-0.0359626003	-0.0442110784
0.4024	-0.0677944794	-0.0677897334	-0.0672076121	-0.04154009	-0.0534640253	-3.1472866e-10	-8.09726244e-11	-0.0359766372	-0.0442168675
0.40245	-0.0675555095	-0.0675507858	-0.0671694279	-0.0414323881	-0.0534291938	-3.14571286e-10	-8.05677608e-11	-0.0359906591	-0.0442226492
0.4025	-0.0673177317	-0.0673130304	-0.0671311468	-0.0413252264	-0.0533944294	-3.14413995e-10	-8.01649233e-11	-0.03600467	-0.0442284271
0.40255	-0.0670811459	-0.067076467	-0.0670927837	-0.0412186012	-0.053359732	-3.14256787e-10	-7.97640981e-11	-0.0360186659	-0.0442341976
0.4026	-0.0668457374	-0.0668410882	-0.0670543313	-0.0411125086	-0.053325098	-3.14099663e-10	-7.93652782e-11	-0.0360326469	-0.0442399643
0.40265	-0.066611506	-0.0666068792	-0.0670157894	-0.0410069451	-0.053290531	-3.13942622e-10	-7.89684498e-11	-0.036046613	-0.0442457236
0.4027	-0.0663784519	-0.0663738474	-0.0669771656	-0.0409019105	-0.0532560311	-3.13785664e-10	-7.8573606e-11	-0.0360605679	-0.0442514792
0.40275	-0.06614656	-0.0661419779	-0.0669384599	-0.0407974012	-0.0532215945	-3.13628762e-10	-7.81807397e-11	-0.036074508	-0.0442572273
0.4028	-0.0659158304	-0.0659112707	-0.0668996722	-0.0406934135	-0.053187225	-3.13471943e-10	-7.77898371e-11	-0.0360884331	-0.0442629717
0.40285	-0.0656862482	-0.0656817108	-0.0668608025	-0.0405899473	-0.0531529188	-3.13315207e-10	-7.74008913e-11	-0.0361023434	-0.0442687087
0.4029	-0.0654578134	-0.0654533058	-0.0668218583	-0.0404869989	-0.0531186797	-3.13158555e-10	-7.70138883e-11	-0.0361162424	-0.0442744382
0.40295	-0.065230526	-0.0652260408	-0.0667828321	-0.0403845645	-0.0530845039	-3.13001985e-10	-7.66288213e-11	-0.0361301266	-0.0442801639
0.403	-0.0650043711	-0.0649999082	-0.0667437315	-0.0402826406	-0.0530503951	-3.12845472e-10	-7.62456764e-11	-0.0361439958	-0.0442858823
0.40305	-0.0647793487	-0.0647749081	-0.0667045563	-0.040181227	-0.0530163497	-3.12689041e-10	-7.58644467e-11	-0.0361578502	-0.0442915969
0.4031	-0.0645554513	-0.0645510331	-0.0666653067	-0.0400803201	-0.0529823713	-3.12532694e-10	-7.54851251e-11	-0.0361716934	-0.044297304
0.40315	-0.0643326715	-0.0643282756	-0.06662599	-0.0399799198	-0.0529484563	-3.1237643e-10	-7.51076978e-11	-0.0361855216	-0.0443030074
0.4032	-0.0641110092	-0.0641066357	-0.0665865988	-0.0398800187	-0.0529146083	-3.1222025e-10	-7.4732158e-11	-0.036199335	-0.0443087034
0.40325	-0.0638904572	-0.063886106	-0.0665471405	-0.0397806168	-0.0528808236	-3.12064152e-10	-7.43584985e-11	-0.0362131372	-0.0443143956
0.4033	-0.0636710078	-0.063666679	-0.0665076151	-0.039681714	-0.0528471023	-3.1190811e-10	-7.39867057e-11	-0.0362269245	-0.0443200804
0.40335	-0.0634526536	-0.0634483472	-0.0664680228	-0.0395833068	-0.052813448	-3.11752152e-10	-7.36167724e-11	-0.0362406969	-0.0443257615
0.4034	-0.0632353872	-0.0632311031	-0.0664283708	-0.0394853912	-0.0527798571	-3.11596277e-10	-7.32486918e-11	-0.0362544544	-0.0443314351
0.40345	-0.0630192086	-0.0630149469	-0.0663886517	-0.0393879637	-0.0527463295	-3.11440485e-10	-7.28824501e-11	-0.0362682007	-0.044337105
0.4035	-0.0628041103	-0.062799871	-0.0663488731	-0.0392910242	-0.0527128689	-3.11284776e-10	-7.25180402e-11	-0.0362819321	-0.0443427674
0.40355	-0.0625900924	-0.0625858679	-0.0663090274	-0.039194569	-0.0526794717	-3.11129122e-10	-7.21554483e-11	-0.0362956487	-0.0443484262
0.4036	-0.0623771437	-0.0623729378	-0.0662691221	-0.0390985943	-0.0526461378	-3.10973552e-10	-7.17946744e-11	-0.036309354	-0.0443540774
0.40365	-0.0621652566	-0.0621610731	-0.0662291571	-0.0390031002	-0.0526128672	-3.10818066e-10	-7.14356976e-11	-0.0363230444	-0.044359725
0.4037	-0.0619544312	-0.0619502664	-0.0661891401	-0.038908083	-0.0525796637	-3.10662662e-10	-7.10785181e-11	-0.03633672	-0.0443653651
0.40375	-0.0617446601	-0.0617405139	-0.0661490634	-0.0388135426	-0.0525465235	-3.10507342e-10	-7.07231287e-11	-0.0363503844	-0.0443710014
0.4038	-0.0615359358	-0.061531812	-0.0661089346	-0.0387194753	-0.0525134467	-3.10352077e-10	-7.03695158e-11	-0.0363640338	-0.0443766303
0.40385	-0.0613282546	-0.0613241531	-0.0660687536	-0.0386258774	-0.0524804331	-3.10196896e-10	-7.00176653e-11	-0.0363776684	-0.0443822555
0.4039	-0.0611216128	-0.0611175336	-0.0660285205	-0.0385327488	-0.0524474829	-3.10041798e-10	-6.96675773e-11	-0.0363912918	-0.0443878733
0.40395	-0.0609160066	-0.060911946	-0.0659882352	-0.0384400859	-0.0524145961	-3.09886783e-10	-6.93192378e-11	-0.0364049003	-0.0443934835
0.404	-0.0607114248	-0.0607073866	-0.0659478977	-0.038347885	-0.0523817725	-3.09731851e-10	-6.89726401e-11	-0.0364184938	-0.0443990901
0.40405	-0.0605078675	-0.0605038479	-0.0659075081	-0.038256146	-0.0523490123	-3.09576975e-10	-6.86277771e-11	-0.0364320762	-0.0444046892
0.4041	-0.0603053272	-0.0603013299	-0.0658670738	-0.0381648652	-0.0523163155	-3.09422182e-10	-6.82846349e-11	-0.0364456438	-0.0444102846
0.40415	-0.0601038001	-0.0600998215	-0.0658265948	-0.0380740426	-0.0522836819	-3.09267473e-10	-6.79432136e-11	-0.0364591964	-0.0444158725
0.4042	-0.0599032827	-0.0598993227	-0.0657860637	-0.0379836708	-0.0522511117	-3.09112846e-10	-6.76034992e-11	-0.0364727378	-0.0444214568
0.40425	-0.0597037673	-0.0596998259	-0.0657454953	-0.0378937535	-0.0522186048	-3.08958303e-10	-6.72654848e-11	-0.0364862643	-0.0444270335
0.4043	-0.0595052503	-0.0595013276	-0.0657048821	-0.0378042832	-0.0521861613	-3.08803816e-10	-6.69291567e-11	-0.0364997797	-0.0444326065
0.40435	-0.0593077242	-0.0593038201	-0.0656642243	-0.0377152599	-0.0521537811	-3.08649412e-10	-6.65945077e-11	-0.0365132801	-0.0444381721
0.4044	-0.0591111854	-0.0591072999	-0.0656235218	-0.0376266837	-0.0521214642	-3.08495091e-10	-6.62615379e-11	-0.0365267657	-0.044443734
0.40445	-0.05891563	-0.0589117631	-0.065582782	-0.0375385508	-0.0520892106	-3.08340853e-10	-6.59302335e-11	-0.03654024	-0.0444492884
0.4045	-0.0587210506	-0.0587172061	-0.065542005	-0.0374508575	-0.0520570204	-3.08186671e-10	-6.56005805e-11	-0.0365536995	-0.0444548391
0.40455	-0.0585274436	-0.0585236214	-0.0655011907	-0.0373636037	-0.0520248897	-3.08032572e-10	-6.5272579e-11	-0.0365671441	-0.044460386
0.4046	-0.0583348051	-0.0583310015	-0.0654603392	-0.0372767858	-0.0519928224	-3.07878556e-10	-6.49462151e-11	-0.0365805775	-0.0444659255
0.40465	-0.0581431314	-0.0581393465	-0.0654194504	-0.0371904001	-0.0519608185	-3.07724624e-10	-6.46214818e-11	-0.036593996	-0.0444714613
0.4047	-0.0579524152	-0.0579486489	-0.0653785244	-0.0371044464	-0.0519288778	-3.07570774e-10	-6.42983722e-11	-0.0366074033	-0.0444769897
0.40475	-0.0577626526	-0.057758905	-0.0653375685	-0.037018925	-0.0518969968	-3.07416981e-10	-6.39768793e-11	-0.0366207957	-0.0444825143
0.4048	-0.05757384	-0.057570111	-0.0652965754	-0.0369338319	-0.0518651791	-3.0726327e-10	-6.36569963e-11	-0.0366341732	-0.0444880314
0.40485	-0.0573859699	-0.0573822595	-0.0652555525	-0.0368491635	-0.0518334247	-3.07109643e-10	-6.33387093e-11	-0.0366475396	-0.0444935448
0.4049	-0.0571990386	-0.0571953468	-0.0652144998	-0.036764916	-0.0518017299	-3.06956099e-10	-6.30220182e-11	-0.036660891	-0.0444990508
0.40495	-0.0570130423	-0.0570093691	-0.0651734173	-0.0366810933	-0.0517700985	-3.06802611e-10	-6.27069091e-11	-0.0366742313	-0.0445045531
0.405	-0.0568279773	-0.0568243228	-0.065132305	-0.0700000003	-0.0517385267	-3.06649206e-10	-6.23933752e-11	-0.0316875577	-0.0445100479
0.40505	-0.0566438362	-0.0566402003	-0.0650911629	-0.0700000003	-0.0517070182	-3.06495884e-10	-6.20814095e-11	-0.0317058712	-0.044515539
0.4051	-0.0564606152	-0.056456998	-0.0650499985	-0.0700000003	-0.0516755693	-3.06342646e-10	-6.1771005e-11	-0.0317241661	-0.0445210226
0.40515	-0.0562783107	-0.0562747121	-0.0650088042	-0.0700000003	-0.0516441837	-3.06189463e-10	-6.14621479e-11	-0.0317424424	-0.0445265025
0.4052	-0.0560969189	-0.0560933389	-0.0649675876	-0.0700000003	-0.0516128577	-3.06036363e-10	-6.11548381e-11	-0.0317607	-0.0445319749
0.40525	-0.055916436	-0.0559128709	-0.0649263486	-0.0700000003	-0.0515815951	-3.05883346e-10	-6.08490619e-11	-0.0317789391	-0.0445374437
0.4053	-0.0557368547	-0.0557333082	-0.0648850799	-0.0700000003	-0.0515503921	-3.05730413e-10	-6.05448192e-11	-0.0317971595	-0.0445429049
0.40535	-0.0555581711	-0.0555546433	-0.0648437887	-0.0700000003	-0.0515192524	-3.05577535e-10	-6.0242096e-11	-0.0318153612	-0.0445483625
0.4054	-0.0553803816	-0.0553768687	-0.0648024827	-0.0700000003	-0.0514881723	-3.05424741e-10	-5.99408856e-11	-0.0318335444	-0.0445538126
0.40545	-0.0552034788	-0.0551999845	-0.0647611544	-0.0700000003	-0.0514571518	-3.0527203e-10	-5.96411809e-11	-0.0318517126	-0.044559259
0.4055	-0.0550274625	-0.0550239831	-0.0647198036	-0.0700000003	-0.0514261946	-3.05119402e-10	-5.9342975e-11	-0.0318698622	-0.0445646979
0.40555	-0.0548523255	-0.0548488647	-0.064678438	-0.0700000003	-0.0513952971	-3.0496683e-10	-5.90462609e-11	-0.0318879932	-0.0445701331
0.4056	-0.0546780638	-0.0546746217	-0.06463705	-0.0700000003	-0.0513644591	-3.0481434e-10	-5.87510318e-11	-0.0319061056	-0.0445755646
0.40565	-0.0545046739	-0.0545012504	-0.0645956472	-0.0700000003	-0.0513336807	-3.04661935e-10	-5.84572737e-11	-0.0319241993	-0.0445809886
0.4057	-0.054332152	-0.0543287434	-0.0645542294	-0.0700000003	-0.0513029657	-3.04509612e-10	-5.81649867e-11	-0.0319422744	-0.0445864089
0.40575	-0.0541604906	-0.0541571006	-0.0645127967	-0.0700000003	-0.0512723103	-3.04357345e-10	-5.78741603e-11	-0.0319603309	-0.0445918217
0.4058	-0.0539896898	-0.0539863147	-0.0644713491	-0.0700000003	-0.0512417145	-3.04205161e-10	-5.75847911e-11	-0.0319783688	-0.0445972309
0.40585	-0.0538197421	-0.0538163818	-0.0644298866	-0.0700000003	-0.0512111783	-3.04053061e-10	-5.72968686e-11	-0.0319963917	-0.0446026325
0.4059	-0.0536506437	-0.0536472984	-0.0643884093	-0.0700000003	-0.0511807017	-3.03901043e-10	-5.7010386e-11	-0.032014396	-0.0446080305
0.40595	-0.0534823909	-0.0534790605	-0.0643469244	-0.0700000003	-0.0511502847	-3.03749081e-10	-5.67253328e-11	-0.0320323817	-0.044613421
0.406	-0.0533149801	-0.0533116646	-0.0643054247	-0.0700000003	-0.0511199273	-3.03597203e-10	-5.64417055e-11	-0.0320503488	-0.0446188077
0.40605	-0.0531484038	-0.0531451069	-0.0642639175	-0.0700000003	-0.0510896295	-3.03445408e-10	-5.61594972e-11	-0.0320682973	-0.0446241908
0.4061	-0.0529826619	-0.0529793799	-0.0642224029	-0.0700000003	-0.0510593913	-3.03293696e-10	-5.5878701e-11	-0.0320862308	-0.0446295664
0.40615	-0.052817747	-0.0528144836	-0.0641808808	-0.0700000003	-0.0510292128	-3.03142039e-10	-5.55993064e-11	-0.0321041457	-0.0446349382
0.4062	-0.0526536591	-0.0526504107	-0.0641393438	-0.0700000003	-0.0509990938	-3.02990466e-10	-5.532131e-11	-0.032122042	-0.0446403027
0.40625	-0.0524903908	-0.0524871573	-0.0640977994	-0.0700000003	-0.0509690344	-3.02838976e-10	-5.50447049e-11	-0.0321399197	-0.0446456634
0.4063	-0.0523279384	-0.0523247197	-0.0640562549	-0.0700000003	-0.0509390347	-3.02687569e-10	-5.47694806e-11	-0.0321577787	-0.0446510166
0.40635	-0.052166298	-0.0521630943	-0.064014703	-0.0700000003	-0.0509090945	-3.02536218e-10	-5.44956337e-11	-0.0321756192	-0.0446563661
0.4064	-0.0520054661	-0.0520022772	-0.0639731437	-0.0700000003	-0.0508792102	-3.0238495e-10	-5.42231572e-11	-0.0321934447	-0.0446617082
0.40645	-0.0518454388	-0.0518422648	-0.0639315844	-0.0700000003	-0.0508493856	-3.02233766e-10	-5.39520408e-11	-0.0322112516	-0.0446670465
0.4065	-0.0516862124	-0.0516830534	-0.0638900176	-0.0700000003	-0.0508196205	-3.02082637e-10	-5.36822808e-11	-0.0322290398	-0.0446723811
0.40655	-0.0515277795	-0.0515246391	-0.0638484508	-0.0700000003	-0.050789915	-3.01931591e-10	-5.34138705e-11	-0.0322468095	-0.0446777083
0.4066	-0.0513701402	-0.0513670146	-0.063806884	-0.0700000003	-0.0507602654	-3.01780628e-10	-5.31468029e-11	-0.0322645642	-0.0446830317
0.40665	-0.0512132905	-0.0512101799	-0.0637653098	-0.0700000003	-0.0507306755	-3.01629749e-10	-5.28810676e-11	-0.0322823003	-0.0446883477
0.4067	-0.0510572232	-0.0510541275	-0.0637237355	-0.0700000003	-0.0507011451	-3.01478925e-10	-5.2616661e-11	-0.0323000178	-0.04469366
0.40675	-0.0509019382	-0.0508988574	-0.0636821613	-0.0700000003	-0.0506716706	-3.01328185e-10	-5.23535763e-11	-0.0323177166	-0.0446989648
0.4068	-0.0507474281	-0.0507443622	-0.0636405945	-0.0700000003	-0.0506422557	-3.01177527e-10	-5.209181e-11	-0.0323354006	-0.0447042659
0.40685	-0.0505936928	-0.0505906418	-0.0635990277	-0.0700000003	-0.0506128967	-3.01026926e-10	-5.18313517e-11	-0.0323530659	-0.0447095633
0.4069	-0.0504407249	-0.0504376888	-0.0635574609	-0.0700000003	-0.0505835973	-3.00876407e-10	-5.15721944e-11	-0.0323707126	-0.0447148532
0.40695	-0.0502885208	-0.0502854995	-0.0635159016	-0.0700000003	-0.0505543537	-3.00725972e-10	-5.13143347e-11	-0.0323883407	-0.0447201394
0.407	-0.0501370765	-0.0501340702	-0.0634743422	-0.0700000003	-0.0505251698	-3.0057562e-10	-5.10577622e-11	-0.0324059539	-0.0447254181
0.40705	-0.0700000003	-0.0699950233	-0.0634327903	-0.0700000003	-0.0504960418	-3.00425324e-10	-5.08024733e-11	-0.0324235484	-0.0447306931
0.4071	-0.0700000003	-0.0699950233	-0.0633912385	-0.0700000003	-0.0504669733	-3.0027511e-10	-5.05484613e-11	-0.0324411243	-0.0447359607
0.40715	-0.0700000003	-0.0699950233	-0.063349694	-0.0700000003	-0.0504379608	-3.0012498e-10	-5.0295719e-11	-0.0324586816	-0.0447412245
0.4072	-0.0700000003	-0.0699950233	-0.063308157	-0.0700000003	-0.0504090041	-2.99974906e-10	-5.00442396e-11	-0.032476224	-0.0447464846
0.40725	-0.0700000003	-0.0699950233	-0.0632666275	-0.0700000003	-0.050380107	-2.99824915e-10	-4.97940196e-11	-0.0324937478	-0.0447517373
0.4073	-0.0700000003	-0.0699950233	-0.0632251054	-0.0700000003	-0.0503512658	-2.99675007e-10	-4.95450486e-11	-0.0325112529	-0.0447569862
0.40735	-0.0700000003	-0.0699950233	-0.0631835908	-0.0700000003	-0.0503224805	-2.99525182e-10	-4.92973232e-11	-0.0325287431	-0.0447622277
0.4074	-0.0700000003	-0.0699950233	-0.0631420836	-0.0700000003	-0.0502937511	-2.99375413e-10	-4.90508363e-11	-0.0325462148	-0.0447674654
0.40745	-0.0700000003	-0.0699950233	-0.0631005839	-0.0700000003	-0.0502650775	-2.99225728e-10	-4.88055811e-11	-0.0325636677	-0.0447726995
0.4075	-0.0700000003	-0.0699950233	-0.063059099	-0.0700000003	-0.0502364635	-2.99076125e-10	-4.85615541e-11	-0.0325811058	-0.0447779261
0.40755	-0.0700000003	-0.0699950233	-0.0630176216	-0.0700000003	-0.0502079055	-2.98926578e-10	-4.83187448e-11	-0.0325985253	-0.0447831489
0.4076	-0.0700000003	-0.0699950233	-0.0629761592	-0.0700000003	-0.0501794033	-2.98777114e-10	-4.80771499e-11	-0.0326159261	-0.0447883643
0.40765	-0.0700000003	-0.0699950233	-0.0629347041	-0.0700000003	-0.050150957	-2.98627734e-10	-4.78367658e-11	-0.032633312	-0.044793576
0.4077	-0.0700000003	-0.0699950233	-0.062893264	-0.0700000003	-0.0501225665	-2.98478409e-10	-4.75975821e-11	-0.0326506793	-0.044798784
0.40775	-0.0700000003	-0.0699950233	-0.0628518388	-0.0700000003	-0.050094232	-2.98329167e-10	-4.73595954e-11	-0.032668028	-0.0448039845
0.4078	-0.0700000003	-0.0699950233	-0.062810421	-0.0700000003	-0.0500659533	-2.98180008e-10	-4.71227987e-11	-0.0326853618	-0.0448091812
